product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61853030,"리부 과잠 야구점퍼 과잠바 야상점퍼 가을자켓 간절기아우터 가을옷 여성점퍼 야구잠바 남성점퍼 BLUE
도매꾹판매가 36,000원 (1개 이상 구매) 바로가기","36,000원",36000,https://cdn1.domeggook.com/upload/item/2025/11/08/1762596006D5EE799BF349707B7F3A7D/1762596006D5EE799BF349707B7F3A7D_img_330?hash=a7f810d61869e9d7c31b08922cdd0fe0,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61853030,,True
61853028,"리부 과잠바 야상점퍼 과잠 야구점퍼 가을자켓 간절기아우터 가을옷 여성점퍼 야구잠바 남성점퍼 IVORY
도매꾹판매가 36,000원 (1개 이상 구매) 바로가기","36,000원",36000,https://cdn1.domeggook.com/upload/item/2025/11/08/1762595941D7140D292007674F08C514/1762595941D7140D292007674F08C514_img_330?hash=c706dbc5479db257e9b024ff75d4b4e4,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61853028,,True
61849268,"리부 과잠바 과잠 야구점퍼 야상점퍼 가을자켓 간절기아우터 가을옷 여성점퍼 야구잠바 남성점퍼 BLACK
도매꾹판매가 36,000원 (1개 이상 구매) 바로가기","36,000원",36000,https://cdn1.domeggook.com/upload/item/2025/11/08/1762580379E4BF0E8AEE8F6D56279B53/1762580379E4BF0E8AEE8F6D56279B53_img_330?hash=b562e6708ce9a06b96589a53761bab8a,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61849268,,True
61547987,"극세사수면잠옷 신상품 홈 나이키 다운 홈웨어 세트 파자마 여성 가을 겨울 코럴 다운 홈웨어
도매꾹판매가 11,480원 (5개 이상 구매) 바로가기","16,480원",16480,https://cdn1.domeggook.com/upload/item/2025/10/23/1761201948369AA1258065052BC53028/1761201948369AA1258065052BC53028_img_330?hash=c19e2c63e4066e15171693d2cbbb3974,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61547987,,True
