product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61961819,"킹스타올 494909 M200 X3개
도매꾹판매가 58,180원 (1개 이상 구매) 바로가기","58,180원",58180,https://cdn1.domeggook.com/upload/item/2025/11/14/1763096194890759CFE3AD38383CFC0F/1763096194890759CFE3AD38383CFC0F_img_330?hash=60014033f73e66b5ebc9ddc30ad0ee14,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61961819,2,True
