product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61964406,"셀프 젤네일 리무버 일회용 손상 최소 간편 지우개
도매꾹판매가 16,600원 (1개 이상 구매) 바로가기","16,600원",16600,https://cdn1.domeggook.com/upload/item/2025/11/14/17631002976D71B05165281F3DE0C6DE/17631002976D71B05165281F3DE0C6DE_img_330?hash=4456b98ad161e9bfdb7670e83610f8b9,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61964406,4,True
