product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61981114,"모던 트리 철제 무드등 캠핑 무선 무드등 인테리어 조명 침실
도매꾹판매가 20,400원 (1개 이상 구매) 바로가기","20,400원",20400,https://cdn1.domeggook.com/upload/item/2025/11/14/176311871026537AF985A58CFB72A505/176311871026537AF985A58CFB72A505_img_330?hash=877f26fc0a247b468c1f2f67f4c9eb91,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981114,2,True
61970291,"KAUF 보풀제거기 핸디타입 건전지식 (KF-FR04) 옷보플 만능 보풀제거
도매꾹판매가 12,710원 (1개 이상 구매) 바로가기","12,710원",12710,https://cdn1.domeggook.com/upload/item/2025/11/14/176310659240C7C781390DA2129F14A1/176310659240C7C781390DA2129F14A1_img_330?hash=92153557cba541d087b28e817a4c61ad,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61970291,4,True
