product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61981363,2026 미니 탁상 달력 책상 캘린더 4개 2026년탁상달력 데스크 사무실,"16,370원",16370,https://cdn1.domeggook.com/upload/item/2025/11/14/1763123471066CE649744C41066CBC3A/1763123471066CE649744C41066CBC3A_img_330?hash=7a606296667ff6116daa6c05454d382a,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981363,5,True
61981179,브레프 파워 액티브 변기 세정볼 사무실 세정제 마트용 50gx12입 대용량,"45,560원",45560,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121273D2BA5B53E18553D2FBFC49/1763121273D2BA5B53E18553D2FBFC49_img_330?hash=c82259dec3ab4dd0772b6873479c4d62,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981179,5,True
61981165,88 LED 벽시계 벽걸이전자시계 디지털 무소음 사무실 거실 거실벽시계,"19,700원",19700,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121201434842253498EED96C294C/1763121201434842253498EED96C294C_img_330?hash=b08179ddad28e723466e55979e96857f,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981165,5,True
