product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61963231,"[도매포유]영업용 쓰레기봉투 100L 50매
도매꾹판매가 10,630원 (3개 이상 구매) 바로가기","13,610원",13610,https://cdn1.domeggook.com/upload/item/2025/11/14/176309923976C374B84B0B559B46F539/176309923976C374B84B0B559B46F539_img_330?hash=fbb93e79af8509150fb0eb0fd2da92d5,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61963231,2,True
61957613,"팝업 캠핑 쓰레기통 쓰레기봉투 휴지통 바스켓 걸이 쓰레기 팝업 캠핑
도매꾹판매가 11,900원 (1개 이상 구매) 바로가기","12,020원",12020,https://cdn1.domeggook.com/upload/item/2025/11/14/1763088551FA65DF85FCAB908138CEE6/1763088551FA65DF85FCAB908138CEE6_img_330?hash=75ec23ba312515328987169945f23acc,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61957613,2,True
61940551,"루미나D 90x120 쓰레기봉투 50매 유백 대형 비닐봉지 이불봉투
도매꾹판매가 25,400원 (1개 이상 구매) 바로가기","25,400원",25400,https://cdn1.domeggook.com/upload/item/2025/11/13/176300499844DCCB8B0495882A8EA24C/176300499844DCCB8B0495882A8EA24C_img_330?hash=19a8221943beea314c9ce7acf6c7aa38,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61940551,6,True
