fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/17/17633485169F134D1D06252EE69469D0/17633485169F134D1D06252EE69469D0_img_330?hash=6d37953d8a05f05c57882b35f601604e,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62002162,"카렉스 블랙박스 촬영가능 앞창가리개(선택) 햇빛차단
도매꾹판매가 14,200원 (1개 이상 구매) 바로가기","14,200원",14200,62002162,,domeggook
True,,https://cdn1.domeggook.com/upload/item/2025/11/17/1763348509E99161716357EFD90ECA49/1763348509E99161716357EFD90ECA49_img_330?hash=c41191e388857dd7591a4c9419c6e470,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62002153,"카렉스 블랙박스 촬영가능 앞창가리개(승용차) 빛차단
도매꾹판매가 14,200원 (1개 이상 구매) 바로가기","14,200원",14200,62002153,,domeggook
True,,https://cdn1.domeggook.com/upload/item/2025/11/13/1763007762905C403E37831E8F4B829A/1763007762905C403E37831E8F4B829A_img_330?hash=4c143609b793a1b7ad67a62bd4ff13d4,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61941316,"액션캠 4K 30FPS 16MP 블랙박스모드 무선리모콘 지원 스마트폰 연동
도매꾹판매가 60,700원 (1개 이상 구매) 바로가기","60,700원",60700,61941316,,domeggook
True,,https://cdn1.domeggook.com/upload/item/2025/11/11/1762809852B7E654528A1FDF564B1C66/1762809852B7E654528A1FDF564B1C66_img_330?hash=38de61a4f64238b4f0a206b415053073,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61890645,"바이크 헬멧 액션캠거치대
도매꾹판매가 14,400원 (1개 이상 구매) 바로가기","14,400원",14400,61890645,,domeggook
