fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/17/17633482052E6A3D31370016A534D5B8/17633482052E6A3D31370016A534D5B8_img_330?hash=52e95017124858c685f07848373aaf9f,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62001844,"G80 자동차에어컨필터교체 2016부터2020 해파 탈취
도매꾹판매가 23,900원 (1개 이상 구매) 바로가기","23,900원",23900,62001844,,domeggook
