product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61855741,"EAS 미술도구 크림파스 24색 토루 크레파스
도매꾹판매가 21,100원 (1개 이상 구매) 바로가기","21,100원",21100,https://cdn1.domeggook.com/upload/item/2025/11/09/1762649069222158433B0782CC924872/1762649069222158433B0782CC924872_img_330?hash=4045281524bbfb386c88e2131fef42bd,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61855741,,True
61708942,"프리미엄 소프트오일 파스텔 48색 일파스텔 크레파스
도매꾹판매가 24,400원 (10개 이상 구매) 바로가기","24,650원",24650,https://cdn1.domeggook.com/upload/item/2025/10/31/17618812186E393CE06966A7843FA77A/17618812186E393CE06966A7843FA77A_img_330?hash=c550af011b731c70bc8187c46ed9ed0e,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61708942,,True
