product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61962111,"(Type C) to HDMI 컨버터 변환 젠더 C타입 to HMDI
도매꾹판매가 25,040원 (1개 이상 구매) 바로가기","25,040원",25040,https://cdn1.domeggook.com/upload/item/2025/11/14/17630963323C7057A4532ECBE1B15E2E/17630963323C7057A4532ECBE1B15E2E_img_330?hash=9291b891284c9d68fd0903def5241344,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61962111,2,True
61954084,"디스플레이 포트(V 1.2) 케이블 2M 4K 해상도 DP DisplayPort
도매꾹판매가 12,600원 (1개 이상 구매) 바로가기","12,600원",12600,https://cdn1.domeggook.com/upload/item/2025/11/14/176307830255E09E4BA6B2EE78ABE416/176307830255E09E4BA6B2EE78ABE416_img_330?hash=f6846cf4919ba5b2310693b569bd7cf5,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61954084,4,True
61953177,"SDI 컨버터 SDI - HDMI 3G SDI to HDMI
도매꾹판매가 88,900원 (1개 이상 구매) 바로가기","88,900원",88900,https://cdn1.domeggook.com/upload/item/2025/11/14/1763077513A7BB3E769DFDCFEAE3727D/1763077513A7BB3E769DFDCFEAE3727D_img_330?hash=5436d7fc86abb39da76a59672f5e59bf,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61953177,4,True
61945389,"HDMI 분배기 2.1 1-2 8K-60Hz 4K-120Hz EDID 수동스위치
도매꾹판매가 53,900원 (1개 이상 구매) 바로가기","53,900원",53900,https://cdn1.domeggook.com/upload/item/2025/11/13/176301742448E35C7EE7243ADA3A9F90/176301742448E35C7EE7243ADA3A9F90_img_330?hash=57300b6c8cdc7e39b08b00abd3b8b4d4,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61945389,3,True
61945386,"HDMI 분배기 2.1 1-3 8K-60Hz 4K-120Hz EDID 수동스위치 OU077
도매꾹판매가 60,000원 (1개 이상 구매) 바로가기","60,000원",60000,https://cdn1.domeggook.com/upload/item/2025/11/13/17630174167E17D108E937E55A921C1E/17630174167E17D108E937E55A921C1E_img_330?hash=e36d4061a7a4e4f1c29b937e1ff3c49b,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61945386,3,True
61943752,"올인원 다용도 멀티허브 / 카드리더기 HDMI RJ45 유선랜 포트
도매꾹판매가 16,200원 (1개 이상 구매) 바로가기","16,200원",16200,https://cdn1.domeggook.com/upload/item/2025/11/13/1763014934DE321DDC422A87D5413A72/1763014934DE321DDC422A87D5413A72_img_330?hash=e7a7c5dc0b595fd471df738b1e51b6e1,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61943752,4,True
61943122,"8K 4K USB3.1 to HDMI C타입 하이브리드 광케이블 5M 고화질 미러링 노트북 데스크탑 PC 컴퓨터 48GBPS
도매꾹판매가 84,100원 (1개 이상 구매) 바로가기","78,500원",78500,https://cdn1.domeggook.com/upload/item/2025/11/13/176301443025EE9C1F67A95A0ED74BE7/176301443025EE9C1F67A95A0ED74BE7_img_330?hash=eadc13c0278fd8e8ae1dcd5e346cf1b6,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61943122,9,True
61942868,"8K 4K USB3.1 to HDMI C타입 하이브리드 광케이블 10M 고화질 미러링 노트북 데스크탑 PC 컴퓨터 48GBPS
도매꾹판매가 89,600원 (1개 이상 구매) 바로가기","83,400원",83400,https://cdn1.domeggook.com/upload/item/2025/11/13/1763013755036043825846FD3B1677AF/1763013755036043825846FD3B1677AF_img_330?hash=c904a2455371a916a5b4f3af7b2421ef,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61942868,9,True
61942683,"8K 4K USB3.1 to HDMI C타입 하이브리드 광케이블 15M 고화질 미러링 노트북 데스크탑 PC 컴퓨터 48GBPS
도매꾹판매가 95,900원 (1개 이상 구매) 바로가기","89,300원",89300,https://cdn1.domeggook.com/upload/item/2025/11/13/17630134337687CDC884BA5CE258B29E/17630134337687CDC884BA5CE258B29E_img_330?hash=0f8586a9075c897979edab80c47f22ad,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61942683,9,True
