product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61969913,"크리넥스 마이비데 캡형 60매 x 6T
도매꾹판매가 37,690원 (1개 이상 구매) 바로가기","37,690원",37690,https://cdn1.domeggook.com/upload/item/2025/11/14/17631064243B8825C52ADAC24C2C978D/17631064243B8825C52ADAC24C2C978D_img_330?hash=04c9466ddcf5e6719d8cdad31b403a02,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61969913,4,True
61966758,"실속형 청소용 물티슈 물걸레 청소포 중형 30매 5팩
도매꾹판매가 15,800원 (5개 이상 구매) 바로가기","15,800원",15800,https://cdn1.domeggook.com/upload/item/2025/11/14/17631047465ADBB7C5066C8C60D02D22/17631047465ADBB7C5066C8C60D02D22_img_330?hash=07c80e50d2c6bc51b32f60767be1a316,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61966758,4,True
61966580,"주방 청소 찌든때 물티슈 인덕션 클린 티슈 30매 6개
도매꾹판매가 14,500원 (1개 이상 구매) 바로가기","14,500원",14500,https://cdn1.domeggook.com/upload/item/2025/11/14/1763104340BC285523E526341C964235/1763104340BC285523E526341C964235_img_330?hash=8aac84151e298f5eb351956309f9cb60,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61966580,2,True
61939715,"루미나D 트러스트 캡형 물티슈 80매x 20개입
도매꾹판매가 57,700원 (1개 이상 구매) 바로가기","57,700원",57700,https://cdn1.domeggook.com/upload/item/2025/11/13/17630045871ED1FB2FA73F69323EB3AE/17630045871ED1FB2FA73F69323EB3AE_img_330?hash=fea2abb20943d6598efbd9a32ef3638c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61939715,6,True
61939628,"루미나D 물걸레청소포 형 30매x5팩 38x20cm 물티슈
도매꾹판매가 27,900원 (1개 이상 구매) 바로가기","27,900원",27900,https://cdn1.domeggook.com/upload/item/2025/11/13/176300454807C84E462EC877BA32DFDA/176300454807C84E462EC877BA32DFDA_img_330?hash=035727d83f441b8dcc10f530979477ea,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61939628,6,True
61940154,"루미나D 트러스트 캡형 물티슈 80매 x10개입
도매꾹판매가 25,200원 (1개 이상 구매) 바로가기","25,200원",25200,https://cdn1.domeggook.com/upload/item/2025/11/13/1763004812AD0449314B6616C6FA9060/1763004812AD0449314B6616C6FA9060_img_330?hash=e32c871f6c0c82f6d05cd7619c086821,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61940154,6,True
61939491,"루미나D 100매 물티슈 10팩 대용량 아기 신생아 두꺼운 물휴지
도매꾹판매가 34,700원 (1개 이상 구매) 바로가기","34,700원",34700,https://cdn1.domeggook.com/upload/item/2025/11/13/17630044660C828EB96F92C1E4D2068E/17630044660C828EB96F92C1E4D2068E_img_330?hash=2358e7def8da480310622947ee0fc89e,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61939491,5,True
61935227,"보솜이 안심 물티슈(60매x6개)
도매꾹판매가 17,330원 (1개 이상 구매) 바로가기","17,330원",17330,https://cdn1.domeggook.com/upload/item/2025/11/13/17629938397D79B7DB1031C8685B6F26/17629938397D79B7DB1031C8685B6F26_img_330?hash=279f5cd56de990feae0cae86aad6d425,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61935227,2,True
