product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61940521,"루미나D 청량함 상쾌한 시원한향 남성화장품 블루 토너 150ml
도매꾹판매가 29,200원 (1개 이상 구매) 바로가기","29,200원",29200,https://cdn1.domeggook.com/upload/item/2025/11/13/17630049841A35B2F13C7CE388673F4E/17630049841A35B2F13C7CE388673F4E_img_330?hash=378447dbbc90347146967c68b9ab864d,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61940521,6,True
61905818,"루미나D 바쁜 도시 남성의 진한향 화장품 블랙 토너 150ml
도매꾹판매가 29,200원 (1개 이상 구매) 바로가기","29,200원",29200,https://cdn1.domeggook.com/upload/item/2025/11/11/1762851642031946E571F0C75C398503/1762851642031946E571F0C75C398503_img_330?hash=d02c4fb4a37b426ffb8c6fe3c199b00a,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61905818,5,True
61754874,"루미나D 부평초 레츠큐어 개구리밥 추출물 토너 300ml
도매꾹판매가 19,800원 (1개 이상 구매) 바로가기","19,800원",19800,https://cdn1.domeggook.com/upload/item/2025/11/03/17621368168D2C262147AB80F38F1BE5/17621368168D2C262147AB80F38F1BE5_img_330?hash=a0aeb171260fc06e487d841c6df28bff,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61754874,6,True
