fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/14/17630892119BC289B775FDF6979350B7/17630892119BC289B775FDF6979350B7_img_330?hash=d9fa8caf542cc11f9b6d9b44e3487a6d,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61957988,"휴대용 칫솔꽂이 포함 6종세트 휴대용 양치컵 양치컵포함 여행용 세트 추천
도매꾹판매가 17,990원 (1개 이상 구매) 바로가기","18,170원",18170,61957988,,domeggook
True,,https://cdn1.domeggook.com/upload/item/2025/10/28/1761638400D6DC437B72ABC782EA6A26/1761638400D6DC437B72ABC782EA6A26_img_330?hash=0c56dd7622e3135b7566e67ecd811b0d,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61633569,"여행용 여행 세면도구 캐리어 정리 압축 파우치 세트
도매꾹판매가 12,800원 (1개 이상 구매) 바로가기","12,800원",12800,61633569,,domeggook
