product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61968172,"샌디스크 ultra dual go OTG C타입 128GB SDDDC3-128G
도매꾹판매가 29,020원 (1개 이상 구매) 바로가기","29,020원",29020,https://cdn1.domeggook.com/upload/item/2025/11/14/1763105577E26830FDEB2C98FC045804/1763105577E26830FDEB2C98FC045804_img_330?hash=e4c4fc8e1e58bd860afd603548843553,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61968172,1,True
61968170,"샌디스크 ultra dual go OTG C타입 32GB SDDDC3-032G
도매꾹판매가 16,900원 (1개 이상 구매) 바로가기","16,900원",16900,https://cdn1.domeggook.com/upload/item/2025/11/14/1763105576DA41846CE231BE93DEFC20/1763105576DA41846CE231BE93DEFC20_img_330?hash=e4c4fc8e1e58bd860afd603548843553,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61968170,1,True
61967213,"우신 LED WS G380 메가 줌라이트 C타입 충전식
도매꾹판매가 40,680원 (1개 이상 구매) 바로가기","40,680원",40680,https://cdn1.domeggook.com/upload/item/2025/11/14/17631049919D0248D2886DCD4A00B67E/17631049919D0248D2886DCD4A00B67E_img_330?hash=8e40be3e0b9184b36fe11e74fc913fe8,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61967213,1,True
61962111,"(Type C) to HDMI 컨버터 변환 젠더 C타입 to HMDI
도매꾹판매가 25,040원 (1개 이상 구매) 바로가기","25,040원",25040,https://cdn1.domeggook.com/upload/item/2025/11/14/17630963323C7057A4532ECBE1B15E2E/17630963323C7057A4532ECBE1B15E2E_img_330?hash=9291b891284c9d68fd0903def5241344,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61962111,2,True
61953112,"[후니케이스] 엑티몬 고속 무선 보조배터리 20000mAh M-PWQ-PD20000-CPIN
도매꾹판매가 15,700원 (2개 이상 구매) 바로가기","16,000원",16000,https://cdn1.domeggook.com/upload/item/2025/11/14/1763074097251CAB724D641278265F9A/1763074097251CAB724D641278265F9A_img_330?hash=ef6704ff4fc6ba76826a821d810b1722,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61953112,1,True
61953111,"[후니케이스] 엑티몬 고속 무선 보조배터리 10000mAh M-PWQ-PD10000-CPIN
도매꾹판매가 11,800원 (2개 이상 구매) 바로가기","12,000원",12000,https://cdn1.domeggook.com/upload/item/2025/11/14/1763073988D668D4F5F38CDBF530A08F/1763073988D668D4F5F38CDBF530A08F_img_330?hash=a86585feab2296e56355e584871c69bb,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61953111,1,True
