fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/18/1763425970F1F3A260BBAB8A29FB2E53/1763425970F1F3A260BBAB8A29FB2E53_img_330?hash=121ca9bae9043c2f93d2ec2c699a278e,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62016192,"투명 화장품 정리함 향수 보관함 립스틱 보관함 3단 화장품 수납함
도매꾹판매가 13,630원 (1개 이상 구매) 바로가기","13,630원",13630,62016192,,domeggook
