product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61998291,"안감퍼 남성 여성 겨울 방한 용품 마스크 방한모 모자
도매꾹판매가 12,780원 (1개 이상 구매) 바로가기","12,780원",12780,https://cdn1.domeggook.com/upload/item/2025/11/17/17633428389067DC1F813DD37DC0B030/17633428389067DC1F813DD37DC0B030_img_330?hash=772ed60d8579c020f6ffbc39703b0580,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61998291,,True
61997941,"방독마스크 방독면(7502)
도매꾹판매가 53,400원 (1개 이상 구매) 바로가기","53,400원",53400,https://cdn1.domeggook.com/upload/item/2025/11/17/17633410384D987B16D9292B98E9167A/17633410384D987B16D9292B98E9167A_img_330?hash=778b500515972dfaf72e885bab6bbd0e,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61997941,,True
