product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61981490,"국산 코팅 대형 40cm 프라이팬 4중
도매꾹판매가 45,700원 (2개 이상 구매) 바로가기","45,700원",45700,https://cdn1.domeggook.com/upload/item/2025/11/14/176312632006F5AA2F762507F3208F93/176312632006F5AA2F762507F3208F93_img_330?hash=389b3ba8be839c66e64773436e46eabe,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981490,9,True
61981179,브레프 파워 액티브 변기 세정볼 사무실 세정제 마트용 50gx12입 대용량,"45,560원",45560,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121273D2BA5B53E18553D2FBFC49/1763121273D2BA5B53E18553D2FBFC49_img_330?hash=c82259dec3ab4dd0772b6873479c4d62,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981179,5,True
61981178,시그니춰 애견용변패드 100매 학교 마트용 배변패드 애견패드 대용량,"48,280원",48280,https://cdn1.domeggook.com/upload/item/2025/11/14/17631212654F6A0F73B27FB2476ED80F/17631212654F6A0F73B27FB2476ED80F_img_330?hash=6159acc2fadea382ad0d7e9ba2c418e4,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981178,5,True
61981176,파로돈탁스 쿨링민트 치약 100gx6 생활용품 구강위생용품 구강위생 대용량,"44,240원",44240,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121251078270A6AFD177230078AC/1763121251078270A6AFD177230078AC_img_330?hash=506a0e3121a8a7f8b54d34607c9e5953,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981176,5,True
61981175,코튼블라썸 섬유유연제 3Lx2 대용량 향기 섬유유연 세탁용품,"71,920원",71920,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121244346D8E38A31D0E696F6317/1763121244346D8E38A31D0E696F6317_img_330?hash=d03dff492df73d81d4f5d848288aad80,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981175,5,True
61981168,키친솝 청포도 주방세제 4.0L+ 주방용품 식기세척기용 700MLx2 대량 설거지,"46,970원",46970,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121215523E5ED319829D9CBEE2A9/1763121215523E5ED319829D9CBEE2A9_img_330?hash=727ca3cf3687033c5a0c7711fde7e544,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981168,5,True
61981167,액츠 실내건조 캡슐세제 60입 향기 15입 세탁 + 빨래세제 세탁세제 대용량,"48,280원",48280,https://cdn1.domeggook.com/upload/item/2025/11/14/1763121208E68869DD71911EFE4CE088/1763121208E68869DD71911EFE4CE088_img_330?hash=16f20e963fa32547e894e356b49a327c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61981167,5,True
