fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/18/1763431765A0F93D0D534AF23D33C8D4/1763431765A0F93D0D534AF23D33C8D4_img_330?hash=a93b1e2537223a6ed264543a5865e35b,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62019556,"여성 남성 겨울 포인트 아이템 따뜻한 울 100% 삼각 쁘띠 스카프 목도리
도매꾹판매가 20,500원 (1개 이상 구매) 바로가기","20,500원",20500,62019556,,domeggook
True,,https://cdn1.domeggook.com/upload/item/2025/11/18/1763431051B35818F69FF378930B0B4D/1763431051B35818F69FF378930B0B4D_img_330?hash=340820c2956df9697343a387d9473d0f,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62019242,"체크 목도리 클래식한 머플러 체크free
도매꾹판매가 22,300원 (1개 이상 구매) 바로가기","22,300원",22300,62019242,,domeggook
