product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61793924,"동서식품 둥굴레차 120g (1.2gX100T) X12개 둥글레차
도매꾹판매가 158,600원 (1개 이상 구매) 바로가기","158,600원",158600,https://cdn1.domeggook.com/upload/item/2025/11/05/1762306228171E3BB8B3227689528A7C/1762306228171E3BB8B3227689528A7C_img_330?hash=56b749d9769243f661cec3a2526f05b5,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61793924,3,True
61779732,"신선약초 국산 볶은 둥굴레 300g 둥굴레차 둥굴레뿌리 건강차 약초차
도매꾹판매가 19,800원 (1개 이상 구매) 바로가기","19,800원",19800,https://cdn1.domeggook.com/upload/item/2025/11/04/1762236573A67B78B189E17FD2587C2A/1762236573A67B78B189E17FD2587C2A_img_330?hash=d0af799885ccac9aca8b6f135d9ae055,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61779732,3,True
61501622,"수제 전통방식 볶은 둥굴레차 300g
도매꾹판매가 12,325원 (1개 이상 구매) 바로가기","12,325원",12325,https://cdn1.domeggook.com/upload/item/2025/10/21/17610294242FE71B0AC18C502E953761/17610294242FE71B0AC18C502E953761_img_330?hash=ee3083b2c1f6a73c245576d1b0673fbe,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61501622,5,True
61358688,"현미 둥굴레차 둥글 티백 18 72g 20 개 둥글레차
도매꾹판매가 126,900원 (1개 이상 구매) 바로가기","126,900원",126900,https://cdn1.domeggook.com/upload/item/2025/10/14/1760428176320C3763CEAC3E0F2325FB/1760428176320C3763CEAC3E0F2325FB_img_330?hash=8b49a56ca42b18985eab21af8b98355c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61358688,3,True
61053688,"식음료 동서 둥굴레차 1.2gx100T 티
도매꾹판매가 13,090원 (1개 이상 구매) 바로가기","13,090원",13090,https://cdn1.domeggook.com/upload/item/2025/09/24/1758699022AECE73173C3E2FEC7A51C2/1758699022AECE73173C3E2FEC7A51C2_img_330?hash=bc3891d8c63d2ed931302ee0dabf0847,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61053688,5,True
60940902,"매일유업 우유 멸균 소화가잘되는 1박스 (24입/190ml)
도매꾹판매가 26,090원 (2개 이상 구매) 바로가기","26,090원",26090,https://cdn1.domeggook.com/upload/item/2025/09/20/1758365331AD8BC17BAF399249B78C31/1758365331AD8BC17BAF399249B78C31_img_330?hash=0de5828909267d6248bc3358bd6c0906,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=60940902,2,True
60940863,"쟈뎅 아워티 제주청귤케모마일티 (168g/10T)
도매꾹판매가 18,430원 (2개 이상 구매) 바로가기","18,430원",18430,https://cdn1.domeggook.com/upload/item/2025/09/20/17583651398081F621010B00F0B1F47B/17583651398081F621010B00F0B1F47B_img_330?hash=affc5ad2dff607f6cc714f69078117ef,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=60940863,2,True
60940859,"담터 호두아몬드 율무차 50T
도매꾹판매가 16,740원 (2개 이상 구매) 바로가기","16,740원",16740,https://cdn1.domeggook.com/upload/item/2025/09/20/175836512412E2572874BDA61D9179A3/175836512412E2572874BDA61D9179A3_img_330?hash=5a4f2753a8b9dbfdbf018e2e39d1397a,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=60940859,2,True
60940857,"담터 호두아몬드 율무차 80T
도매꾹판매가 25,760원 (2개 이상 구매) 바로가기","25,760원",25760,https://cdn1.domeggook.com/upload/item/2025/09/20/1758365116100D01A39770E937A03FE1/1758365116100D01A39770E937A03FE1_img_330?hash=d46823c6a99401c4693c4c4a9fe50eed,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=60940857,2,True
