fast_delivery,grade,image,link,name,price,price_value,product_id,seller,source
True,,https://cdn1.domeggook.com/upload/item/2025/11/18/1763427647C00DB6DEEC41D9319C6868/1763427647C00DB6DEEC41D9319C6868_img_330?hash=eb393af887f3e09283f275ea830dc5ad,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=62017468,"거울 화장품 정리대 다양한 화장품 수납 정리함 메이크업 화장대 수납함
도매꾹판매가 15,500원 (1개 이상 구매) 바로가기","15,500원",15500,62017468,,domeggook
