product_id,name,price,price_value,image,seller,link,grade,fast_delivery
61940531,"루미나D 에탄올 자동분사기 타입 15.5x11.5x28.5cm
도매꾹판매가 105,200원 (1개 이상 구매) 바로가기","105,200원",105200,https://cdn1.domeggook.com/upload/item/2025/11/13/17630049894F78A8A3034A29ACD05D63/17630049894F78A8A3034A29ACD05D63_img_330?hash=b5be18be1dc1ab278ba9db94130dd3e7,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61940531,6,True
61939583,"루미나D 소독용 삼현제약 에탄올 1000ml
도매꾹판매가 15,600원 (1개 이상 구매) 바로가기","15,600원",15600,https://cdn1.domeggook.com/upload/item/2025/11/13/1763004509ECC30E9D8426080AC5CA0C/1763004509ECC30E9D8426080AC5CA0C_img_330?hash=f52653931d3656d5156761dffb468012,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61939583,5,True
61923367,"파이어폭스 에탄올 고체연료 20g x 60개T
도매꾹판매가 35,600원 (1개 이상 구매) 바로가기","35,600원",35600,https://cdn1.domeggook.com/upload/item/2025/11/12/1762924215DBEB619C4FAD4059C923E4/1762924215DBEB619C4FAD4059C923E4_img_330?hash=38f3e68b305e70f290c35e93e9fc9297,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61923367,1,True
61791396,"매직크린 불스원 후레쉬 에탄올 워셔액 한박스(12개입)
도매꾹판매가 61,500원 (1개 이상 구매) 바로가기","52,275원",52275,https://cdn1.domeggook.com/upload/item/2025/11/05/176230200382FA2BC350E471E55BEDEC/176230200382FA2BC350E471E55BEDEC_img_330?hash=a401df449603b9a723a35baa42a18bb9,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61791396,5,True
61664375,"카렉스 천연발효 순 에탄올 워셔액 3.6L 6개
도매꾹판매가 28,010원 (1개 이상 구매) 바로가기","28,010원",28010,https://cdn1.domeggook.com/upload/item/2025/10/29/1761724953BE98E0047933B6241E2FF2/1761724953BE98E0047933B6241E2FF2_img_330?hash=20f83cb46b22798e26df492df80b850e,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61664375,7,True
61660837,"삼현 소독용 에탄올 300ml 5개 뿌리는 스프레이 알콜 알코올 청소 살균
도매꾹판매가 16,660원 (1개 이상 구매) 바로가기","16,660원",16660,https://cdn1.domeggook.com/upload/item/2025/10/29/1761714292FCD3A119F13F20C4D6BDA6/1761714292FCD3A119F13F20C4D6BDA6_img_330?hash=e2cec8b6d62f6b5d9a791909aa746f18,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61660837,7,True
61660832,"삼현 소독용 에탄올 500ml 10개 알콜 알코올 청소 살균
도매꾹판매가 19,310원 (1개 이상 구매) 바로가기","19,310원",19310,https://cdn1.domeggook.com/upload/item/2025/10/29/17617142411C53BCCAEA82126A2D2B12/17617142411C53BCCAEA82126A2D2B12_img_330?hash=ac022acffffaae15ebc59a6149ba2044,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61660832,7,True
61660820,"삼현 소독용 에탄올 18L 알콜 알코올 청소 살균
도매꾹판매가 46,670원 (1개 이상 구매) 바로가기","46,670원",46670,https://cdn1.domeggook.com/upload/item/2025/10/29/17617141122B7A63434ECB929523B55D/17617141122B7A63434ECB929523B55D_img_330?hash=247aa69669ce49566cf64bcb9636aca2,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61660820,7,True
61660814,"삼현 소독용 에탄올 1L 5개 알콜 알코올 청소 살균
도매꾹판매가 16,130원 (1개 이상 구매) 바로가기","16,130원",16130,https://cdn1.domeggook.com/upload/item/2025/10/29/17617140530B85FB76658BE5F1C6E672/17617140530B85FB76658BE5F1C6E672_img_330?hash=481aae803ca0f187b00a4728326ab6f2,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=61660814,7,True
